BT,Dif.CPI,Dif.EXVol,Dif.GDP,Dif.IP,Dif.IR,Dif.TS,log.Dif.CPI,log.Dif.EXVol,log.Dif.GDP,log.Dif.IP,log.Dif.IR,log.Dif.TS,WD,VIX,MPU,WTI,US.EPU,EU.EPU,GM.EPU,FR.EPU,ES.EPU,RS.EPU,CH.EPU,RS.EPU,CH.GeoRisk
0.080362433,-0.14,0,-0.0160001,-1.706,0.97,-0.57,2.988707659,2.995732274,2.994931948,2.906573137,3.043092845,2.966818263,0.06,29.78,108.7670688,77.99,99.77926636,133.0074921,106.5705795,213.2901001,83.55393219,109.0628052,68.89027405,81.24188205,88.80309471
0.074259997,0.145,0,-0.0160001,-2.755,0.97,-0.66,3.002956119,2.995732274,2.994931948,2.847522246,3.043092845,2.96217549,0.06,21.12,71.07693765,74.47,108.3960953,115.2626114,76.33285522,140.3594513,74.96387482,130.1064606,74.85823059,100.2359545,88.85165356
0.07752372,-0.195,0,1.1266667,6.157,0.92,-0.73,2.985934431,2.995732274,3.050536067,3.264116841,3.040705639,2.958549482,0.08,21.68,107.869463,78.33,136.8638611,142.0035553,105.5710831,147.080368,136.5350494,93.92060852,95.7820816,76.28019176,78.6755647
0.077571269,-0.052,0,1.1266667,7.426,0.87,-0.81,2.993128888,2.995732274,3.050536067,3.311491469,3.038312721,2.95438931,0.13,21.48,80.11703622,76.39,116.72155,136.7390594,121.4370117,171.1174774,104.3479843,146.2115326,103.4443741,51.82635573,75.01627665
0.076257558,-1.238,0,1.1266667,3.642,0.81,-0.73,2.931833548,2.995732274,3.050536067,3.163024791,3.03543364,2.958549482,0.16,19.06,44.52599666,81.2,124.6875,137.8383026,116.4701996,169.5692139,83.57966614,67.2061615,90.39569855,76.18613481,65.7180938
0.076705207,-1.138,0,1.4160003,11.96,0.75,-0.84,2.937149316,2.995732274,3.06413832,3.464485121,3.032546247,2.952824773,0.16,17.47,42.10283668,84.29,123.7022018,152.7844696,153.8355408,152.00737,107.8927002,71.59265137,46.74542999,105.9379303,73.02563886
0.076616361,-1.127,0,1.4160003,9.946,0.74,-1.35,2.937732329,2.995732274,3.06413832,3.39939576,3.032064203,2.925846146,0.16,20.19,54.59911353,73.74,147.7632446,203.3052521,156.3809509,368.2284546,162.265213,162.1067505,156.5486145,66.68983883,96.30825055
0.075814019,-1.166,0,1.4160003,7.539,0.6,-2.02,2.935663747,2.995732274,3.06413832,3.315603182,3.025291076,2.889260029,0.18,30.17,102.0050105,75.34,129.732193,171.4026642,143.1194611,135.4588623,130.7987976,123.899971,130.013504,98.23400305,80.92672364
0.070609482,-0.647,0,1.3699997,10.801,0.52,-1.81,2.962847446,2.995732274,3.061988055,3.427547157,3.02140002,2.900871993,0.15,30.12,159.494038,76.32,196.9472351,186.5552368,193.8954315,187.116806,130.4767303,123.3189545,70.81567383,66.69306384,74.07479501
0.066223266,-0.753,0,1.3699997,11.616,0.51,-1.69,2.957355204,2.995732274,3.061988055,3.453663322,3.020912572,2.907447359,0.14,22.01,133.6367676,76.6,127.2281723,172.8160553,146.9262695,170.7781067,158.8050385,161.8739319,104.1029892,73.99464294,77.80727781
0.074239444,-1.436,0,1.3699997,9.757,0.35,-1.8,2.921224221,2.995732274,3.061988055,3.393064398,3.013080912,2.901421594,0.16,23.19,108.2014296,75.24,186.7412262,161.6901398,111.5932465,214.5264282,114.1054459,104.3562241,121.5974274,67.90990157,84.01844521
0.070780991,-1.027,0,1.3223337,13.431,0.12,-1.69,2.943016916,2.995732274,3.059755054,3.509483613,3.001714345,2.907447359,0.12,22.5,109.0729368,81.89,154.7627563,186.1411133,116.3797455,309.0108948,72.41765594,83.02374268,74.11595917,79.87699199,109.6245833
