BT,Dif.CPI,Dif.EXVol,Dif.GDP,Dif.IP,Dif.IR,Dif.TS,log.Dif.CPI,log.Dif.EXVol,log.Dif.GDP,log.Dif.IP,log.Dif.IR,log.Dif.TS,WD,VIX,MPU,WTI,US.EPU,EU.EPU,GM.EPU,FR.EPU,ES.EPU,RS.EPU,CH.EPU,RS.EPU,CH.GeoRisk
0.052985194,4.527,0.804070554,0.5093333,-0.043,5.6,-3.416,3.199774552,3.035148667,3.020880065,2.993579959,3.242592351,2.808438375,0.08,21.68,107.869463,78.33,136.8638611,142.0035553,105.5710831,147.080368,136.5350494,93.92060852,95.7820816,76.28019176,78.6755647
0.053500774,4.329,0.748794495,0.5093333,-1.891,4.2,-0.231,3.191669054,3.032488148,3.020880065,2.896409052,3.186352633,2.984115054,0.13,21.48,80.11703622,76.39,116.72155,136.7390594,121.4370117,171.1174774,104.3479843,146.2115326,103.4443741,51.82635573,75.01627665
0.047020438,3.939,0.727272897,0.5093333,-3.213,3.3,-0.244,3.175508928,3.031450364,3.020880065,2.820604777,3.148453361,2.983457243,0.16,19.06,44.52599666,81.2,124.6875,137.8383026,116.4701996,169.5692139,83.57966614,67.2061615,90.39569855,76.18613481,65.7180938
0.049587286,3.75,0.785076675,0.537334,-2.281,2.9,-2.358,3.16758253,3.034235262,3.022244401,2.87463751,3.131136911,2.870282423,0.16,17.47,42.10283668,84.29,123.7022018,152.7844696,153.8355408,152.00737,107.8927002,71.59265137,46.74542999,105.9379303,73.02563886
0.05103131,3.8,0.644320823,0.537334,-5.473,2.9,1.35,3.169685581,3.027440261,3.022244401,2.676008987,3.131136911,3.06105174,0.16,20.19,54.59911353,73.74,147.7632446,203.3052521,156.3809509,368.2284546,162.265213,162.1067505,156.5486145,66.68983883,96.30825055
0.049012942,3.531,0.812303367,0.537334,-7.017,3.1,-0.008,3.158318701,3.03554432,3.022244401,2.563640809,3.139832618,2.995332194,0.18,30.17,102.0050105,75.34,129.732193,171.4026642,143.1194611,135.4588623,130.7987976,123.899971,130.013504,98.23400305,80.92672364
0.053400307,3.503,0.670495296,-0.139667,-6.187,2.2,0.638,3.157128073,3.028707335,2.988724426,2.625610178,3.100092289,3.027134037,0.15,30.12,159.494038,76.32,196.9472351,186.5552368,193.8954315,187.116806,130.4767303,123.3189545,70.81567383,66.69306384,74.07479501
0.05436647,3.981,0.624821273,-0.139667,-7.201,1.7,1.53,3.17726185,3.026495267,2.988724426,2.549367043,3.077312261,3.069447311,0.14,22.01,133.6367676,76.6,127.2281723,172.8160553,146.9262695,170.7781067,158.8050385,161.8739319,104.1029892,73.99464294,77.80727781
0.049538679,4.344,0.514560118,-0.139667,-4.627,1.4,1.383,3.192285413,3.021134884,2.988724426,2.732612724,3.063390922,3.062596214,0.16,23.19,108.2014296,75.24,186.7412262,161.6901398,111.5932465,214.5264282,114.1054459,104.3562241,121.5974274,67.90990157,84.01844521
0.051471377,4.593,0.502400671,0.209667,-0.431,0.7,1.594,3.20246185,3.020541985,3.006161054,2.973946681,3.0301337,3.072415498,0.12,22.5,109.0729368,81.89,154.7627563,186.1411133,116.3797455,309.0108948,72.41765594,83.02374268,74.11595917,79.87699199,109.6245833
0.054174451,5.265,0.573982704,0.209667,-2.247,0.7,0.509,3.229420039,3.024027302,3.006161054,2.876554516,3.0301337,3.020863814,0.17,21.57,114.8108344,84.25,175.0442657,172.6881714,137.2138214,152.4380035,133.3426056,79.66757965,82.42306519,99.56051003,104.0929349
0.05894578,5.555,0.729013962,0.209667,-4.191,0.9,0.799,3.240832992,3.03153436,3.006161054,2.760579398,3.039749159,3.034904909,0.12,19.39,77.00285044,89.15,151.5533447,183.0759888,179.4143066,311.90802,118.321167,122.2559738,110.6732407,78.59963228,103.0464288
0.054201783,5.977,0.685976056,-0.637334,-4.795,0.4,0.87,3.257211531,3.029455985,2.963346779,2.721624321,3.015534901,3.038312721,0.15,17.61,44.67372723,89.17,111.4928131,143.0317383,140.9458466,162.4641876,120.2845459,56.33475876,172.6804047,86.51290041,101.8583124
0.055109278,5.939,0.611060699,-0.637334,-5.811,0.4,0.315,3.255747628,3.025827859,2.963346779,2.652467017,3.015534901,3.011359529,0.15,17.3,41.62163016,88.58,104.5623627,122.4457855,93.27111816,210.0111847,61.84259033,75.13648224,46.08258057,79.07580088,98.74911991
0.049502063,5.289,0.586007826,-0.637334,-2.898,0.5,1.315,3.230369519,3.024611613,2.963346779,2.839195416,3.020424886,3.05941105,0.09,20.7,70.49472001,102.86,153.8417206,154.4015198,123.7856827,271.0741272,106.3484497,84.23371887,131.2483673,120.0987138,119.7713169
0.055767901,5.239,0.575379124,-0.287667,-1.146,0,1.324,3.228390417,3.024095173,2.98124448,2.936725093,2.995732274,3.059833199,0.04,17.4,62.22722475,109.53,124.8465805,145.508606,80.16926575,241.7879486,161.9064636,111.9054031,153.0111389,77.18291592,77.24655227
0.050410281,4.651,0.474078361,-0.287667,-1.257,-0.4,1.759,3.204817468,3.019159616,2.98124448,2.930820349,2.975529566,3.080027465,0.06,15.99,55.08151473,100.9,84.54916382,134.2150726,93.21103668,164.0336456,98.41831207,91.91007233,26.14408493,80.21216041,77.53051267
0.053360357,5.304,0.41151552,-0.287667,4.779,0.1,2.107,3.230962486,3.016099228,2.98124448,3.20999652,3.000719815,3.0958943,0.03,18.09,91.96403892,96.26,139.0379028,168.2958832,172.594696,228.3782043,139.9686432,92.58963013,39.5900116,81.43158134,87.93521767
0.054158126,4.864,0.364465821,-0.280333,3.877,-0.6,1.936,3.213420974,3.013791511,2.981616463,3.172915652,2.965273066,3.088129123,0.1,15.87,160.6455721,97.3,207.1603088,183.4023438,184.0122986,211.3640137,185.0452728,162.2380219,207.3971863,68.81345412,69.1109335
0.065776034,3.819,0.326763057,-0.280333,-1.724,-0.7,1.895,3.170483582,3.011938395,2.981616463,2.905588724,2.960105096,3.0862583,0.02,24.79,231.1489688,86.33,283.6655884,230.2989349,280.6147461,256.7083435,183.2415009,191.0654449,186.7314758,91.81445574,94.2699617
0.059584757,3.294,0.567883056,-0.280333,-2.405,-0.7,0.853,3.148195817,3.023730784,2.981616463,2.867614771,2.960105096,3.037497823,0.02,33.92,122.6990252,85.52,214.4261017,280.058136,377.8437805,312.2534485,192.5147858,241.7758179,158.0556335,61.93214895,86.58168844
0.063417205,2.77,0.812519421,-0.140333,-2.95,0,0.057,3.12544388,3.035554701,2.988690891,2.836150204,2.995732274,2.99857822,0.01,45.45,75.55926705,86.32,137.8392487,241.7518463,217.8192749,298.8521118,103.9620667,158.8322601,238.70961,68.90643989,100.0144813
0.059659574,1.842,0.679031458,-0.140333,-4.142,0.1,0.045,3.083834722,3.029120214,2.988690891,2.763674105,3.000719815,2.997979746,0.01,32.74,78.17902266,97.16,143.7145538,304.6002197,327.9483948,361.369873,181.497879,271.6360779,363.5231018,93.78004719,107.0003589
0.060894443,1.358,0.644686351,-0.140333,-3.57,0.6,-0.547,3.061426377,3.027457967,2.988690891,2.799108932,3.025291076,2.9680013,0.02,27.52,88.3977209,98.56,183.088623,228.871582,203.2061462,283.2514038,102.0970688,151.1230316,324.4626465,105.9297363,105.2937589
0.068201908,0.098,0.705296153,0.596667,-4.846,0,0.326,3.000620308,3.03038952,3.025129267,2.718264524,2.995732274,3.011900855,0.06,23.4,76.10838963,100.27,154.4180298,216.7344513,193.761673,289.3977661,133.0000916,205.8533783,298.7026367,106.9862012,100.2163428
0.063888723,-0.439,0.609672913,0.596667,2.154,0.1,-0.058,2.973537788,3.025760524,3.025129267,3.098018067,3.000719815,2.99282806,0.08,17.98,71.55014348,102.2,119.4354324,193.4443512,127.2582779,299.1496277,130.8705139,194.1283112,236.0895233,159.5776414,133.2831825
0.059628734,-0.089,0.921738274,0.596667,2.316,0.5,0.842,2.991272343,3.040788727,3.025129267,3.10530391,3.020424886,3.036970182,0.07,17.29,30.02006196,106.16,98.74810791,177.492691,112.1820602,219.1388397,154.3274231,219.3765869,242.7279968,124.3889593,109.0296875
0.061668884,-0.358,0.758934848,0.751667,-0.329,0.3,0.024,2.977670131,3.032976749,3.032626581,2.97914547,3.010620886,2.996931554,0.1,15.64,62.48596278,103.32,96.96967316,216.9958649,139.8486328,330.9455261,187.6975555,128.8316956,155.8289337,104.3672644,105.8460388
0.063154699,0.012,0.622475821,0.751667,-0.883,0.2,0.556,2.996332094,3.02638154,3.032626581,2.950577992,3.005682604,3.023152869,0.07,16.88,61.2218438,94.66,135.879837,234.7557831,169.5964813,313.9736633,172.1969299,103.851387,216.2519531,105.830176,86.41407342
0.064535186,0.029,0.803643703,0.751667,0.56,0.5,0.886,2.997181223,3.035128149,3.032626581,3.023347441,3.020424886,3.039079078,0.09,26.66,131.7220107,82.3,197.460968,244.502121,202.4900665,380.1791687,200.2598572,98.4105835,304.5527344,110.5608732,93.33735246
0.058574703,1.528,1.13352526,0.7603337,-1.59,0.8,0.843,3.069354413,3.050860654,3.033044132,2.912893995,3.034952987,3.03701816,0.11,16.8,123.2763436,87.9,180.8035431,206.9815674,237.9815826,241.5575409,106.8473511,104.9392242,301.5229187,114.9864133,76.38979808
0.064000896,2.147,1.137833163,0.7603337,4.209,0.3,1.226,3.097702047,3.051064476,3.033044132,3.186724465,3.010620886,3.055226845,0.09,17.57,107.4255666,94.13,142.9552917,150.6771851,161.6062012,144.7993164,108.708374,78.06387329,215.3175201,63.25674439,66.88776816
0.063729396,2.801,0.926392616,0.7603337,7.123,0.1,1.54,3.126804395,3.041011167,3.033044132,3.300382076,3.000719815,3.069911672,0.1,17.47,136.6684875,94.51,182.107193,209.9119415,227.4226074,243.7095184,165.1533661,250.4549561,161.9789886,83.76584574,102.7345363
0.063501446,3.175,0.798052149,0.5773333,-1.153,0.3,0.786,3.143074111,3.034859336,3.024190145,2.93635375,3.010620886,3.034279683,0.11,15.71,89.77890547,89.49,166.1284027,219.0826569,174.7027283,284.0088501,135.0956726,169.32164,300.7020874,97.36074382,95.02602205
0.063313817,3.634,0.663371387,0.5773333,3.913,0.4,1.352,3.162686353,3.028362635,3.024190145,3.174422244,3.015534901,3.061145412,0.08,17.59,126.0698109,86.53,205.8646698,233.5614014,214.8198242,332.8208618,107.8886719,36.58501816,306.3358459,85.41232739,106.0183191
0.068995795,4.087,0.589250488,0.5773333,12.389,1,0.83,3.181672276,3.024769119,3.024190145,3.477818859,3.044522438,3.036394255,0.05,16.64,104.012226,87.86,214.9519501,215.6684875,170.515213,270.1315308,131.5709839,156.4324951,192.7684021,98.19651551,101.9960375
0.060177371,5.398,0.664123456,0.443,-0.785,0.6,-0.507,3.234670431,3.02839903,3.017640526,2.955691224,3.025291076,2.970055427,0.07,14.68,97.48262089,94.76,199.3589478,239.8154297,198.884201,318.2390442,119.6453094,197.7275848,208.5545197,91.4264086,101.6216258
0.059715105,5.987,0.549474603,0.443,-0.976,1.5,-1.004,3.257596413,3.022835374,3.017640526,2.94570134,3.068052935,2.944228431,0.11,12.9,77.29902954,95.31,128.5625,194.1660919,152.4201813,242.8760223,80.58383942,151.2452545,162.2560272,103.6545017,145.3835464
0.059197203,6.008,0.458499049,0.443,2.792,2.2,-0.815,3.258404183,3.018398398,3.017640526,3.126409597,3.100092289,2.954128724,0.07,15.36,74.67810942,92.94,146.1158447,245.3469238,201.0030365,259.2550964,189.0225677,230.1564331,83.76907349,86.76314209,113.5713462
0.058434687,6.354,0.518539404,0.1083334,-1.746,2.6,-0.877,3.271620066,3.021328839,3.001134326,2.904384234,3.117949906,2.950891799,0.05,12.78,34.01666527,92.02,135.4405823,205.6240692,131.4647369,300.5311584,124.0137482,167.3418274,147.9531708,115.2776154,121.8162546
0.053236598,6.867,0.446489798,0.1083334,1.325,2.5,-1.326,3.290898768,3.01781122,3.001134326,3.059880093,3.113515309,2.927132182,0.04,13.59,35.08108827,94.51,109.028038,139.1382141,65.21713257,256.8084106,75.45863342,150.0585938,82.95886993,116.9476434,99.99209246
0.058843918,6.701,0.389728974,0.1083334,-1.093,2.4,-2.437,3.284701018,3.015031292,3.001134326,2.939532224,3.109060959,2.865794416,0.04,16.28,55.33706099,95.77,126.6258545,177.5346375,126.394722,293.7850647,112.6151199,192.2878723,40.4032135,116.2364827,109.343276
0.05937274,5.351,0.682664378,-0.0433334,-5.557,2.5,-1.319,3.232818177,3.02929588,2.993563253,2.670209868,3.113515309,2.927506965,0.04,16.44,51.4595493,104.67,91.43748474,166.712677,160.8444977,215.330307,87.57661438,82.51089478,115.4674759,70.87178338,71.56533781
0.062275859,5.432,0.564562177,-0.0433334,-2.395,2.7,-1.565,3.236008224,3.023569312,2.993563253,2.868182953,3.122364924,2.914251032,0.03,11.98,76.71285394,106.57,108.7583694,146.0397491,131.1768646,143.9303741,76.76525116,207.5593414,139.7595367,116.2830748,85.32163301
0.059378695,5.25,0.4959603,-0.0433334,-5.035,2.9,-2.525,3.228826156,3.020227808,2.993563253,2.705714141,3.131136911,2.860771288,0.02,17.01,93.53116019,106.29,179.8897247,179.7052765,130.391037,244.4139404,143.3348083,214.216629,69.790802,161.6116338,102.911822
0.059263452,5.57,0.502483847,0.0386667,-3.614,2.6,-1.247,3.241419789,3.020546042,2.997663742,2.796427312,3.117949906,2.93135374,0.04,16.6,159.4561084,100.54,225.3733063,210.5253906,209.0070496,287.1696472,147.5161133,153.6882477,97.59776306,85.05578904,73.41815507
0.058025925,5.897,0.448450549,0.0386667,-0.196,2.4,-1.511,3.254127132,3.017907112,2.997663742,2.985883937,3.109060959,2.917175961,0.06,13.28,67.16274175,93.86,89.91516876,156.7050629,110.1591949,185.9593964,66.08608246,77.41041565,81.02541351,94.21303501,107.8272266
0.058369655,5.7,0.536683938,0.0386667,-6.267,2.9,-1.703,3.246490992,3.022212747,2.997663742,2.619801696,3.131136911,2.906737112,0.07,14.23,95.22825316,97.63,115.0207443,157.9986267,166.1023712,223.9708862,106.2575455,206.5607758,137.2324524,105.6729183,113.3508681
0.05882206,5.537,0.449075158,-0.796,-3.115,2.7,-1.379,3.240128381,3.017937657,2.955118591,2.826425654,3.122364924,2.924289976,0.02,14.23,76.3170739,94.62,107.7051392,154.5024414,106.1858063,221.4137878,119.8805542,255.2407227,103.4443741,113.1249636,94.87359733
0.055119314,5.429,0.496834394,-0.796,-2.325,2.9,-1.385,3.235890255,3.020270454,2.955118591,2.872151212,3.131136911,2.923967707,0.05,21.44,44.05551531,100.82,93.36928558,148.436615,134.5987244,139.9690857,111.6753922,162.4572601,66.52954865,80.33451828,86.37350553
0.050090955,6.099,0.89204775,-0.796,-6.405,3.9,-2.037,3.261896999,3.039368596,2.955118591,2.609702078,3.173878459,2.888314087,0.05,16,45.16197703,100.8,101.0187302,156.8434143,130.7783508,221.9961395,61.94990158,123.9875946,134.9426117,222.6241027,128.0279473
0.053633083,6.887,0.747996034,-0.6043336,-3.243,4.1,-3.336,3.291642898,3.032449665,2.96504966,2.818816081,3.18221184,2.813250704,0.03,13.09,25.73011666,102.07,96.99343109,116.4854813,93.58223724,175.9914551,78.97716522,254.0847168,84.26825714,196.5842687,94.55019663
0.049847574,7.355,0.717497935,-0.6043336,-5.261,4.2,-2.555,3.308899328,3.030978654,2.96504966,2.690497042,3.186352633,2.859053075,0.04,12.91,30.26387097,102.18,102.0150452,146.2919159,129.2180023,188.4292297,95.90200806,370.5062256,80.76277161,194.0754448,142.5823796
0.053327701,7.506,0.628849688,-0.6043336,1.088,4.2,-2.44,3.314404163,3.026690566,2.96504966,3.048704158,3.186352633,2.865623588,0.04,11.58,18.68332577,105.79,85.96846771,111.7961044,70.29832458,159.1837006,88.37528992,143.5271912,102.2316513,149.9065966,111.2679102
0.048437177,7.722,0.548942282,-0.8013333,0.291,4.3,-2.541,3.322226322,3.022809469,2.954840834,3.010177438,3.19047635,2.859855275,0.03,10.82,42.36643003,103.59,78.50600433,119.9339294,105.1963501,148.7422028,59.81514359,153.2280731,127.4802856,164.0832286,110.5067413
0.055871938,7.946,0.501457497,-0.8013333,4.767,4.2,-2.512,3.330274077,3.020495981,2.954840834,3.209512122,3.186352633,2.861514931,0.03,17.03,34.95971678,96.54,63.87733459,133.3153687,142.9677887,132.2171783,89.2325592,246.013031,151.0019073,175.0009174,112.7794416
0.047259988,8.436,0.808126056,-0.8013333,0.03,4.2,-2.328,3.347655948,3.035343586,2.954840834,2.99723115,3.186352633,2.871981466,0.02,12.25,45.6362195,93.21,86.21659088,190.2155762,177.0050201,242.4857483,107.0651474,284.6849365,185.7619019,186.7060775,110.6816166
0.04628059,9.049,0.911850457,-1.1106667,3.716,4.9,-2.364,3.368984059,3.040316006,2.938597387,3.166149926,3.214867803,2.869942267,0.01,16.16,41.2695438,84.4,113.3345795,150.0306396,150.6270142,208.5667725,112.006958,161.5838318,240.4953156,126.2891269,99.2389469
0.043291934,9.746,1.495588025,-1.1106667,1.158,6.4,-3.299,3.392694669,3.067847706,2.938597387,3.052018085,3.27336401,2.815468598,0.02,14.73,32.1126885,75.79,93.18595123,152.424881,109.4572754,195.1889038,120.053093,315.3268738,112.7389832,136.8916067,110.1764675
0.040703231,12.393,2.547939999,-1.1106667,-2.844,12.7,-7.635,3.47794235,3.115643709,2.938597387,2.842347967,3.487375078,2.514869901,0.04,12.85,37.34541893,59.29,87.41532135,176.023941,152.4196014,261.0257568,129.9525146,321.743103,93.96096039,127.7025076,107.0498592
0.039662559,16.275,4.811251252,-1.8763337,-1.563,14.4,-11.636,3.591128799,3.21129723,2.897218615,2.914359515,3.538056564,2.123936782,0.02,17.79,51.93628701,47.22,120.5442276,168.9852295,201.2724762,178.6987152,144.1611786,345.4550781,232.2151031,142.1853343,96.70810067
0.032205445,18.125,4.196618431,-1.8763337,-6.763,12.6,-7.425,3.640870235,3.186212889,2.897218615,2.583015939,3.484312288,2.531710716,0.02,19.43,36.31179571,50.58,87.60946655,155.0936584,161.2988281,238.4951172,97.26573944,298.5555725,117.68367,185.301653,90.80233178
0.033595444,18.266,3.554188299,-1.8763337,-7.611,12.8,-5.885,3.644561773,3.159303652,2.897218615,2.516808982,3.490428515,2.647238062,0.03,13.04,33.92811263,47.82,95.97896576,131.7454376,80.5553894,174.1975708,75.97635651,239.8610687,82.09329224,136.665263,90.84649762
0.038437856,17.379,4.107653448,-2.249667,-4.25,12.3,-6.347,3.621109049,3.182529361,2.876404276,2.756840365,3.47506723,2.613959278,0.01,14.67,35.80220842,54.45,103.5449524,147.3209534,105.4914856,211.1349182,145.7596588,222.4618378,105.3183517,152.652565,100.7024296
0.040194465,16.699,4.337390937,-2.249667,-5.158,11.2,-5.235,3.602749507,3.192013889,2.876404276,2.697461,3.440418095,2.692259515,0.01,12.7,31.08436626,59.27,102.3187027,165.5847626,113.3971939,197.7985687,71.11995697,124.7078629,127.5528107,122.7990433,96.56353955
0.046049225,16.151,3.539533832,-2.249667,-8.284,10.7,-6.039,3.587704611,3.158681298,2.876404276,2.460955429,3.424262655,2.636267728,0.01,14.24,33.04261791,59.82,115.8802872,193.947998,212.8246918,303.5277405,118.8824844,161.0889282,123.3431396,133.315381,85.17086864
0.041519353,16.447,3.635477111,-2.2003337,-5.333,9.9,-5.489,3.595859151,3.162748851,2.87917971,2.685600072,3.39785848,2.674906983,0.08,16.79,52.275352,50.9,98.73478699,184.4875336,176.3980408,314.7603455,86.4416275,62.65724945,268.709198,125.9274513,96.6867491
0.039990692,16.459,2.994349017,-2.2003337,-5.128,9.5,-3.088,3.596188342,3.135248491,2.87917971,2.69948025,3.384390263,2.828023429,0.08,12.56,74.79461288,42.87,156.5036163,143.7111511,158.6809082,171.7394562,104.7747345,180.0874481,224.0585938,113.5664049,101.6567685
0.035842913,16.56,5.020313745,-2.2003337,-4.303,9.2,-1.102,3.598954747,3.219688045,2.87917971,2.753469611,3.374168709,2.939056096,-0.01,26.09,104.9944017,45.48,171.9326782,194.4608307,165.8669586,263.0301819,134.9765015,315.6995239,393.2341003,165.497504,93.47500744
0.037201148,16.31,4.25584655,-2.456333,-3.966,8.9,-2.618,3.592093185,3.188657683,2.86469303,2.774711468,3.363841595,2.855435188,0.08,20.94,63.58585267,46.22,110.7019272,164.831131,187.6360016,231.9336853,144.2272644,174.1734314,244.8679504,162.1611663,78.36819419
0.034159133,15.589,3.795075952,-2.456333,-6.758,9.1,-2.111,3.572036601,3.169478666,2.86469303,2.583393597,3.370738174,2.884185999,0.22,14.15,35.1537256,42.44,89.58369446,164.4021454,193.5543518,200.9758759,103.7620239,155.7232819,104.7490768,152.3783306,106.2312192
0.032519467,13.426,3.601179403,-2.456333,-8.555,9.1,-2.309,3.50933404,3.161296685,2.86469303,2.437552953,3.370738174,2.873056036,0.16,15.91,60.35844994,37.19,101.9634323,147.418869,127.0860672,206.3948669,160.6074371,195.3005981,151.6144867,143.6554272,100.919755
0.034446478,10.605,3.422287307,-1.0353333,-2.157,8.7,-2.681,3.421163394,3.153688018,2.942577601,2.881611274,3.356897123,2.851804165,0.32,18.21,55.45720481,31.68,154.8573151,209.7402802,203.995636,241.42453,276.3598938,55.09549713,261.9420776,135.3562275,107.0331057
0.029359911,8.776,4.030319699,-1.0353333,-2.98,8.7,-2.872,3.359541706,3.179316354,2.942577601,2.834389123,3.356897123,2.840714551,0.33,21.98,65.95661833,30.32,148.3217773,227.7928162,181.8609009,324.0465393,226.0579834,190.3695526,269.0191956,164.0450166,97.47530191
0.030786846,8.094,3.381867908,-1.0353333,-0.408,8.5,-2.963,3.33555603,3.151960846,2.942577601,2.97512132,3.349904087,2.83538745,0.21,17.09,50.41493833,37.55,130.4901581,227.7533112,190.5818329,253.6858673,124.9478836,183.2597046,323.1558533,114.6156552,80.7566074
0.035229888,8.309,4.37995808,-1.2299997,-4.892,8.3,-3.058,3.343179775,3.193761405,2.932259867,2.715224405,3.342861805,2.829795746,0.22,13.1,37.04986349,40.75,96.413414,207.011261,124.1681824,216.3302917,177.816452,135.0334625,286.1773376,130.4991735,86.99855067
0.036582782,8.224,3.60969912,-1.2299997,-1.703,8.4,-3.709,3.34017268,3.161657607,2.932259867,2.906737112,3.346389145,2.790612808,0.34,14.68,39.74792311,46.71,96.22233582,198.4647217,131.4611969,241.1156769,146.1041412,73.06627655,260.2574768,126.2999896,104.8500539
0.035346192,8.313,2.95871766,-1.2299997,-3.965,8,-2.717,3.343321063,3.133697719,2.932259867,2.774773833,3.33220451,2.849723359,0.26,13.63,170.2187436,48.76,233.9561157,433.2774963,454.0054321,444.34198,265.2055969,249.3216705,357.2088013,83.65068759,91.26908447
0.034297771,8.144,2.412566154,-0.9303333,4.84,7.6,-1.93,3.337334188,3.109621791,2.948098942,3.212455257,3.317815773,2.894253105,0.27,14.77,116.0823669,44.65,164.4583893,424.3771667,331.6681824,410.0074158,172.0385437,97.64324951,558.222168,119.2984327,97.29256946
0.037919526,7.681,2.031596558,-0.9303333,-5.998,7.4,-2.502,3.320746257,3.09247763,2.948098942,2.639200177,3.310543013,2.862086589,0.33,13.37,65.26916129,44.72,106.8856277,213.3665924,223.1273499,178.7202911,89.16914368,313.0686951,288.7802124,111.8273269,76.894843
0.035358709,6.931,1.752733449,-0.9303333,-3.121,7.3,-2.002,3.293278039,3.079739425,2.948098942,2.826070246,3.306886702,2.890260641,0.28,11.98,39.3724855,45.18,86.34352875,232.697998,219.0773926,291.6730042,120.5889359,237.5003815,388.7496033,142.777482,110.7233779
0.037797864,6.257,1.492087699,-0.9693337,2.91,7.3,-2.485,3.26793262,3.067684853,2.946051694,3.131573496,3.306886702,2.863057657,0.34,13.57,54.63936885,49.78,108.0641251,241.6306305,148.2605286,256.6236267,145.9373627,113.413559,261.8988953,145.3237342,89.16524501
0.035481126,5.757,1.474956915,-0.9693337,0.235,6.9,-2.336,3.248706435,3.066887462,2.946051694,3.007413778,3.292126287,2.87152867,0.48,19.32,111.1606108,45.66,254.1013184,392.8310547,322.2203369,448.5950928,225.2590027,233.3431244,475.670929,154.9239951,135.1644142
0.036095224,4.623,1.801843344,-0.9693337,-2.017,7.1,-2.501,3.203680965,3.081994523,2.946051694,2.889426867,3.299533728,2.862143736,0.5,14.12,86.74044013,51.97,161.4247742,288.4284668,246.81427,408.2675476,168.2074585,323.782074,646.9110107,134.6526184,132.829671
0.037220444,3.284,2.352267352,-1.289333,-6.807,6.8,-2.958,3.147766429,3.106927763,2.929093789,2.579686386,3.288401888,2.835680885,0.52,14.04,86.05067716,52.5,195.0406342,320.0238037,335.64151,462.9656067,178.5695038,400.0167542,694.8494263,137.9800205,126.2176786
0.036751501,2.351,1.945563665,-1.289333,-3.786,6.6,-3.24,3.106871063,3.088565008,2.929093789,2.785875067,3.280911216,2.818995095,0.53,11.93,99.29187544,53.47,177.77771,237.0675507,170.4004364,379.4259644,106.1471634,227.8781281,464.5228271,142.9971216,125.7304997
0.03477243,2.237,1.729026809,-1.289333,-10.207,6.6,-2.901,3.101757568,3.078649008,2.929093789,2.281667845,3.280911216,2.839019982,0.75,11.81,50.93557316,49.33,154.6096802,267.0693359,222.1230164,521.5641479,128.6267395,291.4149475,533.3043823,96.38454739,116.5457224
0.038095718,2.145,1.420222239,-0.6059997,2.865,6.2,-2.984,3.097611737,3.06433544,2.964963755,3.129607357,3.265759411,2.834154078,0.79,12.38,36.36981846,51.06,157.6765442,249.2189178,204.8388214,574.6331787,152.6166229,143.6300659,322.3442688,149.588428,163.0875012
0.036553469,2.216,1.525229135,-0.6059997,-3.544,5.9,-0.685,3.10081275,3.069225695,2.964963755,2.800690152,3.254242969,2.960881996,0.96,10.59,42.42730577,48.48,129.8880615,197.5896759,151.3844147,288.260437,51.34224701,139.0343628,451.9785156,105.8681514,118.6418294
0.034462348,2.876,1.528430753,-0.6059997,-0.957,5.9,-1.456,3.130088326,3.069374422,2.964963755,2.94669958,3.254242969,2.920146287,1.01,9.75,47.22938022,45.18,120.6384659,274.3901672,192.2242889,308.5653076,104.0022049,107.0320282,328.5535889,100.3669671,103.3816867
