BT,Dif.CPI,Dif.EXVol,Dif.GDP,Dif.IP,Dif.IR,Dif.TS,log.Dif.CPI,log.Dif.EXVol,log.Dif.GDP,log.Dif.IP,log.Dif.IR,log.Dif.TS,WD,VIX,MPU,WTI,US.EPU,EU.EPU,GM.EPU,FR.EPU,ES.EPU,RS.EPU,CH.EPU,RS.EPU,CH.GeoRisk
0.034155511,0.892,0.095438224,0.6186667,5.979,5.2,0.346,3.039366311,3.000492835,3.026196816,3.257288519,3.226843995,3.012884332,0.17,21.57,114.8108344,84.25,175.0442657,172.6881714,137.2138214,152.4380035,133.3426056,79.66757965,82.42306519,99.56051003,104.0929349
0.033540006,1.112,0.093362955,0.6186667,5.625,5.02,-0.079,3.049841599,3.000389559,3.026196816,3.243568437,3.219675505,2.991774452,0.12,19.39,77.00285044,89.15,151.5533447,183.0759888,179.4143066,311.90802,118.321167,122.2559738,110.6732407,78.59963228,103.0464288
0.036246911,1.628,0.092092181,0.775667,4.995,5,-0.056,3.073988772,3.000326314,3.033782446,3.218675805,3.218875825,2.992928346,0.15,17.61,44.67372723,89.17,111.4928131,143.0317383,140.9458466,162.4641876,120.2845459,56.33475876,172.6804047,86.51290041,101.8583124
0.036130229,1.773,0.09353877,0.775667,4.463,5.07,-0.341,3.08067067,3.000398309,3.033782446,3.197161772,3.221671912,2.978535249,0.15,17.3,41.62163016,88.58,104.5623627,122.4457855,93.27111816,210.0111847,61.84259033,75.13648224,46.08258057,79.07580088,98.74911991
0.035727404,2.186,0.090588386,0.775667,3.085,4.86,-0.239,3.099461459,3.000251466,3.033782446,3.139183056,3.213260086,2.983710298,0.09,20.7,70.49472001,102.86,153.8417206,154.4015198,123.7856827,271.0741272,106.3484497,84.23371887,131.2483673,120.0987138,119.7713169
0.033870111,2.282,0.087879534,0.9363336,4.523,4.95,-0.423,3.103779178,3.000116625,3.041486099,3.199611453,3.216873822,2.974355408,0.04,17.4,62.22722475,109.53,124.8465805,145.508606,80.16926575,241.7879486,161.9064636,111.9054031,153.0111389,77.18291592,77.24655227
0.034647542,2.806,0.088808509,0.9363336,2.735,5.02,-0.353,3.127023659,3.000162869,3.041486099,3.123905587,3.219675505,2.977924655,0.06,15.99,55.08151473,100.9,84.54916382,134.2150726,93.21103668,164.0336456,98.41831207,91.91007233,26.14408493,80.21216041,77.53051267
0.033936366,1.889,0.086455626,0.9363336,-0.283,5.1,-0.699,3.085984228,3.000045738,3.041486099,2.981481208,3.222867846,2.960156908,0.03,18.09,91.96403892,96.26,139.0379028,168.2958832,172.594696,228.3782043,139.9686432,92.58963013,39.5900116,81.43158134,87.93521767
0.032847758,1.996,0.08429339,1.0816664,-0.542,5.04,-0.597,3.090860619,2.999938086,3.048403772,2.968258297,3.220474546,2.965427693,0.1,15.87,160.6455721,97.3,207.1603088,183.4023438,184.0122986,211.3640137,185.0452728,162.2380219,207.3971863,68.81345412,69.1109335
0.027608163,1.908,0.082385565,1.0816664,4.775,5.05,-0.418,3.086851867,2.999843091,3.048403772,3.20983508,3.220873828,2.974610777,0.02,24.79,231.1489688,86.33,283.6655884,230.2989349,280.6147461,256.7083435,183.2415009,191.0654449,186.7314758,91.81445574,94.2699617
0.033185666,1.482,0.081575645,1.0816664,6.072,5.17,0.149,3.067215375,2.99980276,3.048403772,3.260861942,3.225652809,3.003154659,0.02,33.92,122.6990252,85.52,214.4261017,280.058136,377.8437805,312.2534485,192.5147858,241.7758179,158.0556335,61.93214895,86.58168844
0.034143456,1.791,0.090743279,1.124333,4.966,5.03,-0.474,3.081497041,3.000259176,3.050425599,3.217514899,3.220075105,2.971746911,0.01,45.45,75.55926705,86.32,137.8392487,241.7518463,217.8192749,298.8521118,103.9620667,158.8322601,238.70961,68.90643989,100.0144813
0.033708915,2.063,0.088550673,1.124333,6.002,5.16,-0.848,3.093901997,3.000150035,3.050425599,3.258173458,3.225255432,2.952407149,0.01,32.74,78.17902266,97.16,143.7145538,304.6002197,327.9483948,361.369873,181.497879,271.6360779,363.5231018,93.78004719,107.0003589
0.032880299,1.966,0.087752261,1.124333,8.35,5.15,-0.716,3.089495803,3.000110289,3.050425599,3.34462703,3.224857897,2.959275737,0.02,27.52,88.3977209,98.56,183.088623,228.871582,203.2061462,283.2514038,102.0970688,151.1230316,324.4626465,105.9297363,105.2937589
0.034867311,1.504,0.087243545,1.0913333,10.983,5.24,-1.254,3.068238964,3.000084964,3.048862212,3.433438667,3.228430038,2.930980396,0.06,23.4,76.10838963,100.27,154.4180298,216.7344513,193.761673,289.3977661,133.0000916,205.8533783,298.7026367,106.9862012,100.2163428
0.034765075,1.729,0.085259283,1.0913333,7.297,5.13,-1.36,3.078647774,2.999986177,3.048862212,3.306776806,3.224062352,2.925309809,0.08,17.98,71.55014348,102.2,119.4354324,193.4443512,127.2582779,299.1496277,130.8705139,194.1283112,236.0895233,159.5776414,133.2831825
0.03409243,1.338,0.093064826,1.0913333,2.649,4.97,-1.408,3.060489521,3.000374722,3.048862212,3.120115701,3.217675104,2.922731381,0.07,17.29,30.02006196,106.16,98.74810791,177.492691,112.1820602,219.1388397,154.3274231,219.3765869,242.7279968,124.3889593,109.0296875
0.033019696,1.58,0.090317879,0.597,2.57,5.02,-1.694,3.07176696,3.000238001,3.025145434,3.116621591,3.219675505,2.907228875,0.1,15.64,62.48596278,103.32,96.96967316,216.9958649,139.8486328,330.9455261,187.6975555,128.8316956,155.8289337,104.3672644,105.8460388
0.030534145,1.307,0.087840011,0.597,8.569,5.08,-1.603,3.059035657,3.000114657,3.025145434,3.352322214,3.222070716,2.912187608,0.07,16.88,61.2218438,94.66,135.879837,234.7557831,169.5964813,313.9736633,172.1969299,103.851387,216.2519531,105.830176,86.41407342
0.032629966,2.02,0.090289689,0.597,2.708,5.3,-1.786,3.091951131,3.000236598,3.025145434,3.122717285,3.230804396,2.902190529,0.09,26.66,131.7220107,82.3,197.460968,244.502121,202.4900665,380.1791687,200.2598572,98.4105835,304.5527344,110.5608732,93.33735246
0.032186404,1.762,0.087911254,0.326,7.358,5.3,-1.851,3.08016533,3.000118204,3.011900855,3.309008991,3.230804396,2.898615463,0.11,16.8,123.2763436,87.9,180.8035431,206.9815674,237.9815826,241.5575409,106.8473511,104.9392242,301.5229187,114.9864133,76.38979808
0.028205114,1.454,0.085932403,0.326,0.073,5.46,-1.933,3.065911108,3.00001969,3.011900855,2.999375628,3.237108593,2.89408707,0.09,17.57,107.4255666,94.13,142.9552917,150.6771851,161.6062012,144.7993164,108.708374,78.06387329,215.3175201,63.25674439,66.88776816
0.031549772,1.646,0.085629734,0.326,-3.239,5.46,-2.131,3.07482068,3.000004621,3.011900855,2.819054759,3.237108593,2.883067368,0.1,17.47,136.6684875,94.51,182.107193,209.9119415,227.4226074,243.7095184,165.1533661,250.4549561,161.9789886,83.76584574,102.7345363
0.032880294,1.345,0.083556971,-0.0166667,7.288,5.57,-2.054,3.06081752,2.999901419,2.994898591,3.306447045,3.241419789,2.887367249,0.11,15.71,89.77890547,89.49,166.1284027,219.0826569,174.7027283,284.0088501,135.0956726,169.32164,300.7020874,97.36074382,95.02602205
0.031357768,1.216,0.082046607,-0.0166667,3.743,5.55,-2.34,3.054755614,2.999826212,2.994898591,3.16728775,3.240637317,2.871302195,0.08,17.59,126.0698109,86.53,205.8646698,233.5614014,214.8198242,332.8208618,107.8886719,36.58501816,306.3358459,85.41232739,106.0183191
0.030922341,0.891,0.081038401,-0.0166667,-7.143,5.35,-2.125,3.039318444,2.999776007,2.994898591,2.55388841,3.23277873,2.883403089,0.05,16.64,104.012226,87.86,214.9519501,215.6684875,170.515213,270.1315308,131.5709839,156.4324951,192.7684021,98.19651551,101.9960375
0.032883,0.307,0.082557738,0.0453334,2.544,5.27,-1.923,3.010965654,2.999851664,2.997996379,3.115468955,3.229617921,2.894640412,0.07,14.68,97.48262089,94.76,199.3589478,239.8154297,198.884201,318.2390442,119.6453094,197.7275848,208.5545197,91.4264086,101.6216258
0.033216438,0.052,0.080854236,0.0453334,-0.674,5.13,-1.678,2.998328899,2.999766836,2.997996379,2.96145134,3.224062352,2.908102524,0.11,12.9,77.29902954,95.31,128.5625,194.1660919,152.4201813,242.8760223,80.58383942,151.2452545,162.2560272,103.6545017,145.3835464
0.033015282,-0.05,0.079268856,0.0453334,-1.125,4.88,-1.23,2.993229143,2.999687883,2.997996379,2.937838295,3.214064268,2.932259851,0.07,15.36,74.67810942,92.94,146.1158447,245.3469238,201.0030365,259.2550964,189.0225677,230.1564331,83.76907349,86.76314209,113.5713462
0.032839112,-0.076,0.078602261,0.1916666,2.816,4.73,-1.377,2.991925035,2.999654684,3.005269975,3.127462044,3.208017082,2.924397376,0.05,12.78,34.01666527,92.02,135.4405823,205.6240692,131.4647369,300.5311584,124.0137482,167.3418274,147.9531708,115.2776154,121.8162546
0.032215062,-0.397,0.077866076,0.1916666,-2.852,4.57,-0.696,2.975682616,2.999618018,3.005269975,2.841881549,3.201526187,2.960312328,0.04,13.59,35.08108827,94.51,109.028038,139.1382141,65.21713257,256.8084106,75.45863342,150.0585938,82.95886993,116.9476434,99.99209246
0.032901437,-0.818,0.076970147,0.1916666,2.793,4.3,-0.264,2.953972339,2.999573394,3.005269975,3.126453471,3.19047635,2.982444379,0.04,16.28,55.33706099,95.77,126.6258545,177.5346375,126.394722,293.7850647,112.6151199,192.2878723,40.4032135,116.2364827,109.343276
0.033607767,-0.071,0.075581739,0.3766667,6.744,3.94,-0.537,2.992175957,2.999504238,3.014390457,3.286310149,3.1755507,2.968515227,0.04,16.44,51.4595493,104.67,91.43748474,166.712677,160.8444977,215.330307,87.57661438,82.51089478,115.4674759,70.87178338,71.56533781
0.02777387,0.177,0.074463219,0.3766667,5.125,3.85,-0.281,3.004543342,2.999448521,3.014390457,3.223863366,3.171784217,2.981582638,0.03,11.98,76.71285394,106.57,108.7583694,146.0397491,131.1768646,143.9303741,76.76525116,207.5593414,139.7595367,116.2830748,85.32163301
0.032078473,0.006,0.0757519,0.3766667,6.735,3.85,-0.338,2.996032229,2.999512714,3.014390457,3.285973568,3.171784217,2.978687839,0.02,17.01,93.53116019,106.29,179.8897247,179.7052765,130.391037,244.4139404,143.3348083,214.216629,69.790802,161.6116338,102.911822
0.032440076,0.142,0.074819929,0.366,4.139,3.8,-0.571,3.002807187,2.99946629,3.013866844,3.18382879,3.169685581,2.966766795,0.04,16.6,159.4561084,100.54,225.3733063,210.5253906,209.0070496,287.1696472,147.5161133,153.6882477,97.59776306,85.05578904,73.41815507
0.031174025,-0.21,0.076992349,0.366,1.33,3.76,-0.051,2.98517676,2.9995745,3.013866844,3.060114532,3.168003494,2.993179017,0.06,13.28,67.16274175,93.86,89.91516876,156.7050629,110.1591949,185.9593964,66.08608246,77.41041565,81.02541351,94.21303501,107.8272266
0.03041239,-0.129,0.076356766,0.366,6.557,3.66,-0.314,2.989261382,2.999542842,3.013866844,3.279293366,3.163785859,2.979907723,0.07,14.23,95.22825316,97.63,115.0207443,157.9986267,166.1023712,223.9708862,106.2575455,206.5607758,137.2324524,105.6729183,113.3508681
0.033160828,-0.318,0.076409252,0.6353333,4.749,3.63,0.057,2.979704512,2.999545457,3.027004815,3.208785084,3.162517091,2.99857822,0.02,14.23,76.3170739,94.62,107.7051392,154.5024414,106.1858063,221.4137878,119.8805542,255.2407227,103.4443741,113.1249636,94.87359733
0.033942486,-0.421,0.075425925,0.6353333,5.565,3.66,-0.19,2.974457563,2.999496476,3.027004815,3.241224229,3.163785859,2.986186861,0.05,21.44,44.05551531,100.82,93.36928558,148.436615,134.5987244,139.9690857,111.6753922,162.4572601,66.52954865,80.33451828,86.37350553
0.034556137,-0.138,0.074512555,0.6353333,6.007,3.54,-0.23,2.988808358,2.999450978,3.027004815,3.258365733,3.158701102,2.984165637,0.05,16,45.16197703,100.8,101.0187302,156.8434143,130.7783508,221.9961395,61.94990158,123.9875946,134.9426117,222.6241027,128.0279473
0.033412814,-0.538,0.073681399,0.8170003,7.432,3.61,-0.28,2.968463846,2.999409574,3.035769975,3.311710215,3.161670351,2.981633349,0.03,13.09,25.73011666,102.07,96.99343109,116.4854813,93.58223724,175.9914551,78.97716522,254.0847168,84.26825714,196.5842687,94.55019663
0.031313288,-0.608,0.072904392,0.8170003,8.103,3.65,-0.458,2.96486061,2.999370865,3.035769975,3.335876332,3.163363115,2.972565996,0.04,12.91,30.26387097,102.18,102.0150452,146.2919159,129.2180023,188.4292297,95.90200806,370.5062256,80.76277161,194.0754448,142.5823796
0.032024573,-0.264,0.072159608,0.8170003,2.642,3.86,-0.541,2.982444379,2.999333761,3.035769975,3.119806589,3.172203417,2.968309688,0.04,11.58,18.68332577,105.79,85.96846771,111.7961044,70.29832458,159.1837006,88.37528992,143.5271912,102.2316513,149.9065966,111.2679102
0.032662707,-0.733,0.071485045,0.6506667,2.419,3.84,-0.503,2.958393788,2.999300153,3.027747605,3.109908814,3.171364842,2.970260608,0.03,10.82,42.36643003,103.59,78.50600433,119.9339294,105.1963501,148.7422028,59.81514359,153.2280731,127.4802856,164.0832286,110.5067413
0.028879529,-0.803,0.070921497,0.6506667,-1.201,3.89,-0.582,2.954754017,2.999272076,3.027747605,2.933803677,3.173459961,2.966200471,0.03,17.03,34.95971678,96.54,63.87733459,133.3153687,142.9677887,132.2171783,89.2325592,246.013031,151.0019073,175.0009174,112.7794416
0.03192077,-0.641,0.071660714,0.6506667,3.648,3.94,-0.386,2.963157428,2.999308905,3.027747605,3.163278545,3.1755507,2.976243597,0.02,12.25,45.6362195,93.21,86.21659088,190.2155762,177.0050201,242.4857483,107.0651474,284.6849365,185.7619019,186.7060775,110.6816166
0.03240247,-1.103,0.071619505,0.9023333,2.619,3.52,-0.493,2.939003179,2.999306852,3.039860794,3.118790261,3.157851123,2.970773376,0.01,16.16,41.2695438,84.4,113.3345795,150.0306396,150.6270142,208.5667725,112.006958,161.5838318,240.4953156,126.2891269,99.2389469
0.030651866,-0.992,0.071472295,0.9023333,3.223,3.27,-0.616,2.944859943,2.999299518,3.039860794,3.145143167,3.147164977,2.964447984,0.02,14.73,32.1126885,75.79,93.18595123,152.424881,109.4572754,195.1889038,120.053093,315.3268738,112.7389832,136.8916067,110.1764675
0.032341382,-1.1,0.07121563,0.9023333,6.932,3.36,0.145,2.939161922,2.99928673,3.039860794,3.293315171,3.151025158,3.002956119,0.04,12.85,37.34541893,59.29,87.41532135,176.023941,152.4196014,261.0257568,129.9525146,321.743103,93.96096039,127.7025076,107.0498592
0.033772768,-1.059,0.070769387,0.9040003,0.337,3.36,-0.515,2.941328885,2.999264497,3.039940543,3.012441887,3.151025158,2.969644939,0.02,17.79,51.93628701,47.22,120.5442276,168.9852295,201.2724762,178.6987152,144.1611786,345.4550781,232.2151031,142.1853343,96.70810067
0.034457929,-1.37,0.083043087,0.9040003,4.271,3.35,-0.094,2.924773185,2.999875831,3.039940543,3.189282222,3.150596984,2.991021194,0.02,19.43,36.31179571,50.58,87.60946655,155.0936584,161.2988281,238.4951172,97.26573944,298.5555725,117.68367,185.301653,90.80233178
0.034567024,-1.51,0.0829664,0.9040003,7.155,3.07,0.293,2.917230045,2.999872013,3.039940543,3.301561191,3.138533072,3.010275999,0.03,13.04,33.92811263,47.82,95.97896576,131.7454376,80.5553894,174.1975708,75.97635651,239.8610687,82.09329224,136.665263,90.84649762
0.033858005,-1.25,0.085103411,0.8233337,2.068,2.98,0.662,2.931193752,2.999978416,3.03607417,3.094128595,3.134624272,3.028296264,0.01,14.67,35.80220842,54.45,103.5449524,147.3209534,105.4914856,211.1349182,145.7596588,222.4618378,105.3183517,152.652565,100.7024296
0.032383849,-1.221,0.086978924,0.8233337,-0.1,2.94,0.466,2.932739224,3.00007179,3.03607417,2.990719732,3.132882112,3.018764973,0.01,12.7,31.08436626,59.27,102.3187027,165.5847626,113.3971939,197.7985687,71.11995697,124.7078629,127.5528107,122.7990433,96.56353955
0.034010254,-1.091,0.084169684,0.8233337,5.106,3,0.499,2.939637999,2.999931927,3.03607417,3.223106861,3.135494216,3.020376104,0.01,14.24,33.04261791,59.82,115.8802872,193.947998,212.8246918,303.5277405,118.8824844,161.0889282,123.3431396,133.315381,85.17086864
0.033180226,-0.88,0.083289286,0.9983337,4.272,3.02,0.196,2.950734908,2.99988809,3.044443087,3.189323423,3.136363403,3.005484565,0.08,16.79,52.275352,50.9,98.73478699,184.4875336,176.3980408,314.7603455,86.4416275,62.65724945,268.709198,125.9274513,96.6867491
0.029568864,-0.67,0.081648991,0.9983337,1.7,2.91,0.325,2.961658293,2.999806413,3.044443087,3.077312261,3.131573496,3.011851655,0.08,12.56,74.79461288,42.87,156.5036163,143.7111511,158.6809082,171.7394562,104.7747345,180.0874481,224.0585938,113.5664049,101.6567685
0.032087486,-0.88,0.079866574,0.9983337,2.086,3,0.18,2.950734908,2.99971765,3.044443087,3.094943924,3.135494216,3.004692015,-0.01,26.09,104.9944017,45.48,171.9326782,194.4608307,165.8669586,263.0301819,134.9765015,315.6995239,393.2341003,165.497504,93.47500744
0.032745193,-0.84,0.078508679,1.0516667,-1.681,2.83,0.129,2.952824773,2.999650023,3.046979735,2.907938773,3.128075461,3.002161561,0.08,20.94,63.58585267,46.22,110.7019272,164.831131,187.6360016,231.9336853,144.2272644,174.1734314,244.8679504,162.1611663,78.36819419
0.032010381,-0.71,0.077439014,1.0516667,4.444,2.66,0.063,2.959586827,2.999596748,3.046979735,3.196384787,3.120601256,2.998877323,0.22,14.15,35.1537256,42.44,89.58369446,164.4021454,193.5543518,200.9758759,103.7620239,155.7232819,104.7490768,152.3783306,106.2312192
0.031073314,-0.781,0.080745089,1.0516667,6.645,2.73,0.272,2.955899373,2.9997614,3.046979735,3.282601516,3.123685638,3.009240624,0.16,15.91,60.35844994,37.19,101.9634323,147.418869,127.0860672,206.3948669,160.6074371,195.3005981,151.6144867,143.6554272,100.919755
0.035178817,-1.252,0.079556395,0.5086667,-0.775,2.73,0.572,2.93108708,2.999702203,3.020847563,2.956211515,3.123685638,3.023930928,0.32,18.21,55.45720481,31.68,154.8573151,209.7402802,203.995636,241.42453,276.3598938,55.09549713,261.9420776,135.3562275,107.0331057
0.035885468,-0.72,0.082197843,0.5086667,6.072,2.77,0.588,2.959068289,2.999833743,3.020847563,3.260861942,3.12544388,3.024708382,0.33,21.98,65.95661833,30.32,148.3217773,227.7928162,181.8609009,324.0465393,226.0579834,190.3695526,269.0191956,164.0450166,97.47530191
0.034118415,-0.81,0.083850359,0.5086667,1.135,2.83,0.535,2.95438931,2.999916027,3.020847563,3.050930434,3.128075461,3.022130747,0.21,17.09,50.41493833,37.55,130.4901581,227.7533112,190.5818329,253.6858673,124.9478836,183.2597046,323.1558533,114.6156552,80.7566074
0.035599946,-1.06,0.082749896,0.683333,3.821,2.9,0.749,2.941276088,2.999861232,3.029328207,3.170567545,3.131136911,3.032498053,0.22,13.1,37.04986349,40.75,96.413414,207.011261,124.1681824,216.3302917,177.816452,135.0334625,286.1773376,130.4991735,86.99855067
0.032319778,-0.97,0.081082126,0.683333,2.685,3,0.762,2.946016681,2.999778184,3.029328207,3.121703913,3.135494216,3.033124393,0.34,14.68,39.74792311,46.71,96.22233582,198.4647217,131.4611969,241.1156769,146.1041412,73.06627655,260.2574768,126.2999896,104.8500539
0.033342948,-1.07,0.082429282,0.683333,7.02,3.12,0.639,2.940747965,2.999845268,3.029328207,3.296577333,3.140698044,3.02718249,0.26,13.63,170.2187436,48.76,233.9561157,433.2774963,454.0054321,444.34198,265.2055969,249.3216705,357.2088013,83.65068759,91.26908447
0.033454162,-1.26,0.080760946,0.4719999,-3.22,3.3,0.804,2.930660277,2.99976219,3.019058094,2.820187701,3.148453361,3.035145276,0.27,14.77,116.0823669,44.65,164.4583893,424.3771667,331.6681824,410.0074158,172.0385437,97.64324951,558.222168,119.2984327,97.29256946
0.02946171,-1.17,0.080050503,0.4719999,7.292,3.34,0.714,2.935451343,2.99972681,3.019058094,3.306593619,3.150168627,3.0308098,0.33,13.37,65.26916129,44.72,106.8856277,213.3665924,223.1273499,178.7202911,89.16914368,313.0686951,288.7802124,111.8273269,76.894843
0.032652816,-1,0.083713419,0.4719999,4.504,3.39,0.826,2.944438979,2.999909209,3.019058094,3.19883637,3.152308581,3.036202206,0.28,11.98,39.3724855,45.18,86.34352875,232.697998,219.0773926,291.6730042,120.5889359,237.5003815,388.7496033,142.777482,110.7233779
0.034080483,-0.659,0.082650714,0.685667,0.757,3.46,0.835,2.962227195,2.999856294,3.029441045,3.032883539,3.155296843,3.036634265,0.34,13.57,54.63936885,49.78,108.0641251,241.6306305,148.2605286,256.6236267,145.9373627,113.413559,261.8988953,145.3237342,89.16524501
0.031125724,-0.68,0.080826116,0.685667,0.888,3.49,1.043,2.961140829,2.999765435,3.029441045,3.039174831,3.156574799,3.046567963,0.48,19.32,111.1606108,45.66,254.1013184,392.8310547,322.2203369,448.5950928,225.2590027,233.3431244,475.670929,154.9239951,135.1644142
0.031049619,-0.009,0.084465817,0.685667,1.346,3.41,0.935,2.995282172,2.999946671,3.029441045,3.060864368,3.153163282,3.041422399,0.5,14.12,86.74044013,51.97,161.4247742,288.4284668,246.81427,408.2675476,168.2074585,323.782074,646.9110107,134.6526184,132.829671
0.035320887,0.117,0.083870835,1.0789997,9.117,3.52,1.069,3.001565229,2.999917047,3.04827727,3.371322196,3.157851123,3.047802766,0.52,14.04,86.05067716,52.5,195.0406342,320.0238037,335.64151,462.9656067,178.5695038,400.0167542,694.8494263,137.9800205,126.2176786
0.034594426,0.747,0.08457248,1.0789997,1.808,3.59,0.831,3.032401658,2.999951982,3.04827727,3.082276875,3.160822893,3.036442262,0.53,11.93,99.29187544,53.47,177.77771,237.0675507,170.4004364,379.4259644,106.1471634,227.8781281,464.5228271,142.9971216,125.7304997
0.034843682,0.538,0.082753848,1.0789997,8.613,3.52,0.522,3.022276829,2.999861429,3.04827727,3.35386116,3.157851123,3.021497481,0.75,11.81,50.93557316,49.33,154.6096802,267.0693359,222.1230164,521.5641479,128.6267395,291.4149475,533.3043823,96.38454739,116.5457224
0.033868568,0.65,0.08103665,0.806333,-0.496,3.5,0.544,3.027715319,2.999775919,3.035257412,2.970619573,3.157000421,3.022568928,0.79,12.38,36.36981846,51.06,157.6765442,249.2189178,204.8388214,574.6331787,152.6166229,143.6300659,322.3442688,149.588428,163.0875012
0.032937573,0.992,0.079957931,0.806333,6.281,3.51,0.456,3.044141413,2.9997222,3.035257412,3.268846245,3.157425863,3.018276238,0.96,10.59,42.42730577,48.48,129.8880615,197.5896759,151.3844147,288.260437,51.34224701,139.0343628,451.9785156,105.8681514,118.6418294
0.034130892,0.743,0.081863651,0.806333,2.186,3.51,0.706,3.03220884,2.999817102,3.035257412,3.099461459,3.157425863,3.030423513,1.01,9.75,47.22938022,45.18,120.6384659,274.3901672,192.2242889,308.5653076,104.0022049,107.0320282,328.5535889,100.3669671,103.3816867
