BT,Dif.CPI,Dif.EXVol,Dif.GDP,Dif.IP,Dif.IR,Dif.TS,log.Dif.CPI,log.Dif.EXVol,log.Dif.GDP,log.Dif.IP,log.Dif.IR,log.Dif.TS,WD,VIX,MPU,WTI,US.EPU,EU.EPU,GM.EPU,FR.EPU,ES.EPU,RS.EPU,CH.EPU,RS.EPU,CH.GeoRisk
0.042093613,5.41,0.053727331,2.9106664,14.102,2.58,0.476,3.235142797,2.998415038,3.131602584,3.529356034,3.117064559,3.019253469,1.36,26.28,161.235678,105.45,114.4745712,139.8707275,91.62520599,191.3272247,100.893959,145.3533173,174.0117188,73.54504544,94.10876895
0.043845075,5.847,0.054684069,3.0556663,10.435,2.57,0.3239,3.25219454,2.998462746,3.137911566,3.415593262,3.116621591,3.011797533,1.41,23.43,88.15247823,112.58,98.19770813,96.74758148,78.17948151,120.2012024,92.03775024,145.4421997,145.5144958,73.39338527,91.89627908
0.045644861,4.697,0.044357906,3.0556663,14.682,2.51,0.243,3.206681779,2.997947713,3.137911566,3.54622082,3.113959655,3.007809055,1.85,18.18,48.31972309,125.4,88.6734314,76.82344055,53.69578934,73.11942291,57.07178116,111.4049988,100.6835785,81.96152039,107.0484028
0.045365716,3.818,0.025142937,3.0556663,14.029,2.41,0.3516,3.170441597,2.996988631,3.137911566,3.527213102,3.109507288,3.013159533,1.87,19.83,51.21319244,133.88,89.13687897,106.4278412,114.4253693,108.1952896,85.61047363,103.0274963,157.0119324,56.29097808,82.81294228
0.046966999,2.802,0.04339415,2.9950003,14.882,2.26,0.5981,3.126848251,2.997899631,3.135276814,3.551970937,3.102791346,3.025198839,1.65,25.92,94.88114733,133.37,115.1027222,87.93302155,85.72582245,87.52262878,70.77664185,25.9875412,152.1179199,80.76726187,87.29113013
0.048730951,1.641,0.032735955,2.9950003,11.495,2.2,0.6449,3.074589664,2.997367733,3.135276814,3.449828803,3.100092289,3.027468316,1.69,22.57,66.78899498,116.67,81.16308594,92.29638672,86.25924683,107.7161789,78.42800903,85.45172882,205.6284485,153.5595882,70.10380876
0.046412002,1.644,0.019720056,2.9950003,12.966,2.03,0.2527,3.07472828,2.996717791,3.135276814,3.495476727,3.092405161,3.008288118,0.9,21.99,202.1720929,104.11,238.171875,156.0435028,155.9117584,206.8439789,126.7844849,120.6571274,298.3870239,129.0689034,84.19480815
0.049714511,1.472,0.014782027,2.9330004,11.881,1.51,-0.0072,3.066749761,2.996471102,3.132576939,3.462010221,3.068517943,2.995372209,0.44,45.26,181.9019392,76.61,241.7722778,216.5917816,256.0717773,272.4897461,140.9512634,199.2349548,187.5682373,100.8231374,90.97592763
0.053003767,1.057,0.002460273,2.9330004,12.879,0.55,0.1078,3.047233046,2.99585528,3.132576939,3.492834156,3.022860941,3.001107799,0.01,53.68,142.7077398,57.31,162.7133789,156.7744598,188.7566986,170.8104095,119.7324982,111.7271118,194.23703,112.2145954,99.27257582
0.054729477,0.138,-0.004076794,2.9330004,16.871,0.48,0.1825,3.002608577,2.995528413,3.132576939,3.607425334,3.0194488,3.004815892,0.11,62.98,113.5509472,41.12,157.8286743,136.7845612,192.4884491,217.359787,66.90203094,143.165802,232.7663879,96.64414911,89.54149385
