BT,Dif.CPI,Dif.EXVol,Dif.GDP,Dif.IP,Dif.IR,Dif.TS,log.Dif.CPI,log.Dif.EXVol,log.Dif.GDP,log.Dif.IP,log.Dif.IR,log.Dif.TS,WD,VIX,MPU,WTI,US.EPU,EU.EPU,GM.EPU,FR.EPU,ES.EPU,RS.EPU,CH.EPU,RS.EPU,CH.GeoRisk
0.154066437,1.185,0.095438224,-0.126667,-1.452,4.78,0.813,3.053293384,3.000492835,2.989378783,2.920361967,3.210036876,3.035577791,0.17,21.57,114.8108344,84.25,175.0442657,172.6881714,137.2138214,152.4380035,133.3426056,79.66757965,82.42306519,99.56051003,104.0929349
0.148114283,1.372,0.093362955,-0.126667,-0.102,4.47,0.353,3.062081654,3.000389559,2.989378783,2.990619224,3.197447877,3.013228321,0.12,19.39,77.00285044,89.15,151.5533447,183.0759888,179.4143066,311.90802,118.321167,122.2559738,110.6732407,78.59963228,103.0464288
0.155484805,1.656,0.092092181,-0.113666,-0.507,4.33,0.367,3.075282552,3.000326314,2.990032762,2.970055427,3.191710157,3.013915944,0.15,17.61,44.67372723,89.17,111.4928131,143.0317383,140.9458466,162.4641876,120.2845459,56.33475876,172.6804047,86.51290041,101.8583124
0.154159169,1.44,0.09353877,-0.113666,-2.898,4.26,0.062,3.065258336,3.000398309,2.990032762,2.839195416,3.188828904,2.998827478,0.15,17.3,41.62163016,88.58,104.5623627,122.4457855,93.27111816,210.0111847,61.84259033,75.13648224,46.08258057,79.07580088,98.74911991
0.157035326,1.929,0.090588386,-0.113666,-4.292,4.07,0.161,3.087809962,3.000251466,2.990032762,2.754170137,3.180966252,3.003750045,0.09,20.7,70.49472001,102.86,153.8417206,154.4015198,123.7856827,271.0741272,106.3484497,84.23371887,131.2483673,120.0987138,119.7713169
0.15117531,2.024,0.087879534,0.482,-1.943,4.1,-0.073,3.092132768,3.000116625,3.019546452,2.893533421,3.18221184,2.992075596,0.04,17.4,62.22722475,109.53,124.8465805,145.508606,80.16926575,241.7879486,161.9064636,111.9054031,153.0111389,77.18291592,77.24655227
0.153477178,2.527,0.088808509,0.482,0.684,4.13,0.076,3.11471459,3.000162869,3.019546452,3.029360455,3.18345588,2.999525072,0.06,15.99,55.08151473,100.9,84.54916382,134.2150726,93.21103668,164.0336456,98.41831207,91.91007233,26.14408493,80.21216041,77.53051267
0.150807004,1.73,0.086455626,0.482,-4.303,4.29,-0.158,3.078693794,3.000045738,3.019546452,2.753469611,3.190064743,2.987800903,0.03,18.09,91.96403892,96.26,139.0379028,168.2958832,172.594696,228.3782043,139.9686432,92.58963013,39.5900116,81.43158134,87.93521767
0.15614895,1.415,0.08429339,0.611666,-7.733,4.34,0.062,3.064091611,2.999938086,3.025857226,2.50691273,3.192121088,2.998827478,0.1,15.87,160.6455721,97.3,207.1603088,183.4023438,184.0122986,211.3640137,185.0452728,162.2380219,207.3971863,68.81345412,69.1109335
0.154190099,1.728,0.082385565,0.611666,0.475,4.57,0.357,3.078601751,2.999843091,3.025857226,3.01920463,3.201526187,3.013424833,0.02,24.79,231.1489688,86.33,283.6655884,230.2989349,280.6147461,256.7083435,183.2415009,191.0654449,186.7314758,91.81445574,94.2699617
0.158073617,1.113,0.081575645,0.611666,2.691,4.9,0.963,3.049888965,2.99980276,3.025857226,3.12196837,3.214867803,3.042758979,0.02,33.92,122.6990252,85.52,214.4261017,280.058136,377.8437805,312.2534485,192.5147858,241.7758179,158.0556335,61.93214895,86.58168844
0.155492044,1.522,0.090743279,0.7746663,2.296,5,0.519,3.069075668,3.000259176,3.033734278,3.10440729,3.218875825,3.021351286,0.01,45.45,75.55926705,86.32,137.8392487,241.7518463,217.8192749,298.8521118,103.9620667,158.8322601,238.70961,68.90643989,100.0144813
0.156955527,2.028,0.088550673,0.7746663,3.968,5.14,0.69,3.092314371,3.000150035,3.033734278,3.176719607,3.224460203,3.029650492,0.01,32.74,78.17902266,97.16,143.7145538,304.6002197,327.9483948,361.369873,181.497879,271.6360779,363.5231018,93.78004719,107.0003589
0.147091082,2.265,0.087752261,0.7746663,5.454,5.17,0.513,3.103015939,3.000110289,3.033734278,3.236872902,3.225652809,3.021058832,0.02,27.52,88.3977209,98.56,183.088623,228.871582,203.2061462,283.2514038,102.0970688,151.1230316,324.4626465,105.9297363,105.2937589
0.151881535,1.664,0.087243545,0.891,6.822,5.33,0.106,3.075651897,3.000084964,3.039318444,3.289222446,3.231989464,3.001018278,0.06,23.4,76.10838963,100.27,154.4180298,216.7344513,193.761673,289.3977661,133.0000916,205.8533783,298.7026367,106.9862012,100.2163428
0.149911644,1.763,0.085259283,0.891,4.741,5.44,-0.194,3.08021128,2.999986177,3.039318444,3.208461787,3.236322738,2.985984922,0.08,17.98,71.55014348,102.2,119.4354324,193.4443512,127.2582779,299.1496277,130.8705139,194.1283112,236.0895233,159.5776414,133.2831825
0.151345528,1.689,0.093064826,0.891,-1.005,5.43,-0.284,3.07680522,3.000374722,3.039318444,2.944175787,3.235929579,2.981430489,0.07,17.29,30.02006196,106.16,98.74810791,177.492691,112.1820602,219.1388397,154.3274231,219.3765869,242.7279968,124.3889593,109.0296875
0.149169404,1.584,0.090317879,0.3943333,2.911,5.44,-0.32,3.071952299,3.000238001,3.015257083,3.131617145,3.236322738,2.979602892,0.1,15.64,62.48596278,103.32,96.96967316,216.9958649,139.8486328,330.9455261,187.6975555,128.8316956,155.8289337,104.3672644,105.8460388
0.145732167,1.501,0.087840011,0.3943333,3.717,5.54,-0.191,3.068099446,3.000114657,3.015257083,3.166192091,3.240245851,2.98613638,0.07,16.88,61.2218438,94.66,135.879837,234.7557831,169.5964813,313.9736633,172.1969299,103.851387,216.2519531,105.830176,86.41407342
0.147637464,2.413,0.090289689,0.3943333,-0.102,5.78,-0.517,3.109641148,3.000236598,3.015257083,2.990619224,3.249598998,2.96954229,0.09,26.66,131.7220107,82.3,197.460968,244.502121,202.4900665,380.1791687,200.2598572,98.4105835,304.5527344,110.5608732,93.33735246
0.148533877,2.117,0.087911254,0.1726666,6.294,5.74,-0.816,3.096346544,3.000118204,3.004328549,3.269340776,3.248046202,2.954076598,0.11,16.8,123.2763436,87.9,180.8035431,206.9815674,237.9815826,241.5575409,106.8473511,104.9392242,301.5229187,114.9864133,76.38979808
0.149054166,1.606,0.085932403,0.1726666,0.654,5.94,-1.154,3.072971054,3.00001969,3.004328549,3.027909005,3.255786179,2.93630069,0.09,17.57,107.4255666,94.13,142.9552917,150.6771851,161.6062012,144.7993164,108.708374,78.06387329,215.3175201,63.25674439,66.88776816
0.148069944,1.714,0.085629734,0.1726666,-5.011,5.96,-1.384,3.077957214,3.000004621,3.004328549,2.707316599,3.256556892,2.924021426,0.1,17.47,136.6684875,94.51,182.107193,209.9119415,227.4226074,243.7095184,165.1533661,250.4549561,161.9789886,83.76584574,102.7345363
0.147307266,1.425,0.083556971,-0.077,7.158,5.98,-1.338,3.064558464,2.999901419,2.991874843,3.301671662,3.257327011,2.926489371,0.11,15.71,89.77890547,89.49,166.1284027,219.0826569,174.7027283,284.0088501,135.0956726,169.32164,300.7020874,97.36074382,95.02602205
0.145786243,1.037,0.082046607,-0.077,2.183,5.9,-1.54,3.046282792,2.999826212,2.991874843,3.09932623,3.254242969,2.915606229,0.08,17.59,126.0698109,86.53,205.8646698,233.5614014,214.8198242,332.8208618,107.8886719,36.58501816,306.3358459,85.41232739,106.0183191
0.135291411,0.429,0.081038401,-0.077,-8.081,5.64,-1.415,3.01695546,2.999776007,2.991874843,2.478133766,3.244153632,2.922354804,0.05,16.64,104.012226,87.86,214.9519501,215.6684875,170.515213,270.1315308,131.5709839,156.4324951,192.7684021,98.19651551,101.9960375
0.150916667,-0.161,0.082557738,0.142,2.923,5.46,-1.268,2.987649697,2.999851664,3.002807187,3.132140773,3.237108593,2.930233291,0.07,14.68,97.48262089,94.76,199.3589478,239.8154297,198.884201,318.2390442,119.6453094,197.7275848,208.5545197,91.4264086,101.6216258
0.145498833,-0.453,0.080854236,0.142,-0.705,5.36,-0.973,2.972821822,2.999766836,3.002807187,2.959845995,3.23317313,2.945859023,0.11,12.9,77.29902954,95.31,128.5625,194.1660919,152.4201813,242.8760223,80.58383942,151.2452545,162.2560272,103.6545017,145.3835464
0.149807871,-0.648,0.079268856,0.142,-0.575,5.05,-0.509,2.962795773,2.999687883,3.002807187,2.966560896,3.220873828,2.969952821,0.07,15.36,74.67810942,92.94,146.1158447,245.3469238,201.0030365,259.2550964,189.0225677,230.1564331,83.76907349,86.76314209,113.5713462
0.14784624,-0.431,0.078602261,0.2956666,2.468,4.88,-0.774,2.973946681,2.999654684,3.010407395,3.112092075,3.214064268,2.95626353,0.05,12.78,34.01666527,92.02,135.4405823,205.6240692,131.4647369,300.5311584,124.0137482,167.3418274,147.9531708,115.2776154,121.8162546
0.144949193,-1.144,0.077866076,0.2956666,0.403,4.77,-0.113,2.936831166,2.999618018,3.010407395,3.015681949,3.209633244,2.990066252,0.04,13.59,35.08108827,94.51,109.028038,139.1382141,65.21713257,256.8084106,75.45863342,150.0585938,82.95886993,116.9476434,99.99209246
0.150374875,-1.652,0.076970147,0.2956666,2.324,4.54,0.417,2.909520577,2.999573394,3.010407395,3.105662333,3.200304439,3.016367887,0.04,16.28,55.33706099,95.77,126.6258545,177.5346375,126.394722,293.7850647,112.6151199,192.2878723,40.4032135,116.2364827,109.343276
0.147726357,-0.851,0.075581739,0.3400001,7.752,4.03,0.15,2.952250495,2.999504238,3.012589396,3.32330791,3.17930305,3.003204288,0.04,16.44,51.4595493,104.67,91.43748474,166.712677,160.8444977,215.330307,87.57661438,82.51089478,115.4674759,70.87178338,71.56533781
0.151200473,-0.434,0.074463219,0.3400001,1.916,3.87,0.351,2.973793366,2.999448521,3.012589396,3.087216964,3.17262244,3.013130051,0.03,11.98,76.71285394,106.57,108.7583694,146.0397491,131.1768646,143.9303741,76.76525116,207.5593414,139.7595367,116.2830748,85.32163301
0.15316628,-0.532,0.0757519,0.3400001,5.585,3.78,0.258,2.968772092,2.999512714,3.012589396,3.242006242,3.168844891,3.008549777,0.02,17.01,93.53116019,106.29,179.8897247,179.7052765,130.391037,244.4139404,143.3348083,214.216629,69.790802,161.6116338,102.911822
0.151502355,-0.321,0.074819929,0.2143333,3.092,3.7,0.063,2.979552077,2.99946629,3.006391922,3.139486237,3.165475048,2.998877323,0.04,16.6,159.4561084,100.54,225.3733063,210.5253906,209.0070496,287.1696472,147.5161133,153.6882477,97.59776306,85.05578904,73.41815507
0.150095587,-1.031,0.076992349,0.2143333,-1.031,3.71,0.534,2.942806068,2.9995745,3.006391922,2.942806068,3.1658969,3.022082049,0.06,13.28,67.16274175,93.86,89.91516876,156.7050629,110.1591949,185.9593964,66.08608246,77.41041565,81.02541351,94.21303501,107.8272266
0.142130836,-0.724,0.076356766,0.2143333,2.456,3.66,0.217,2.958860799,2.999542842,3.006391922,3.111557839,3.163785859,3.006523835,0.07,14.23,95.22825316,97.63,115.0207443,157.9986267,166.1023712,223.9708862,106.2575455,206.5607758,137.2324524,105.6729183,113.3508681
0.152126418,-0.718,0.076409252,0.1303334,-0.317,3.66,0.681,2.959172018,2.999545457,3.002227802,2.979755319,3.163785859,3.029215404,0.02,14.23,76.3170739,94.62,107.7051392,154.5024414,106.1858063,221.4137878,119.8805542,255.2407227,103.4443741,113.1249636,94.87359733
0.155634282,-0.313,0.075425925,0.1303334,1.294,3.7,0.503,2.979958519,2.999496476,3.002227802,3.058425343,3.165475048,3.020571217,0.05,21.44,44.05551531,100.82,93.36928558,148.436615,134.5987244,139.9690857,111.6753922,162.4572601,66.52954865,80.33451828,86.37350553
0.155661549,-0.414,0.074512555,0.1303334,2.659,3.68,0.412,2.974815025,2.999450978,3.002227802,3.120557124,3.16463081,3.016122963,0.05,16,45.16197703,100.8,101.0187302,156.8434143,130.7783508,221.9961395,61.94990158,123.9875946,134.9426117,222.6241027,128.0279473
0.153775813,-0.713,0.073681399,0.5033337,3.844,3.71,0.286,2.959431294,2.999409574,3.020587492,3.171532613,3.1658969,3.009930993,0.03,13.09,25.73011666,102.07,96.99343109,116.4854813,93.58223724,175.9914551,78.97716522,254.0847168,84.26825714,196.5842687,94.55019663
0.151497244,-0.508,0.072904392,0.5033337,2.657,3.79,0.05,2.970004125,2.999370865,3.020587492,3.120468855,3.169265324,2.998229154,0.04,12.91,30.26387097,102.18,102.0150452,146.2919159,129.2180023,188.4292297,95.90200806,370.5062256,80.76277161,194.0754448,142.5823796
0.148838474,-0.609,0.072159608,0.5033337,1.532,3.97,-0.089,2.964809041,2.999333761,3.020587492,3.069540201,3.176803048,2.991272343,0.04,11.58,18.68332577,105.79,85.96846771,111.7961044,70.29832458,159.1837006,88.37528992,143.5271912,102.2316513,149.9065966,111.2679102
0.156988049,-0.905,0.071485045,0.5866667,-0.516,3.95,-0.054,2.949426521,2.999300153,3.024643619,2.969593616,3.175968324,2.993028622,0.03,10.82,42.36643003,103.59,78.50600433,119.9339294,105.1963501,148.7422028,59.81514359,153.2280731,127.4802856,164.0832286,110.5067413
0.155889105,-1.005,0.070921497,0.5866667,0.267,4.03,-0.126,2.944175787,2.999272076,3.024643619,3.008993948,3.17930305,2.989412345,0.03,17.03,34.95971678,96.54,63.87733459,133.3153687,142.9677887,132.2171783,89.2325592,246.013031,151.0019073,175.0009174,112.7794416
0.158450898,-1.105,0.071660714,0.5866667,3.704,4.12,0.045,2.938897337,2.999308905,3.024643619,3.16564381,3.183041372,2.997979746,0.02,12.25,45.6362195,93.21,86.21659088,190.2155762,177.0050201,242.4857483,107.0651474,284.6849365,185.7619019,186.7060775,110.6816166
0.156831336,-1.406,0.071619505,0.5413333,0.278,3.71,-0.023,2.922838948,2.999306852,3.022439115,3.009536555,3.1658969,2.994581612,0.01,16.16,41.2695438,84.4,113.3345795,150.0306396,150.6270142,208.5667725,112.006958,161.5838318,240.4953156,126.2891269,99.2389469
0.160097901,-1.001,0.071472295,0.5413333,0.618,3.49,-0.2,2.944386346,2.999299518,3.022439115,3.026164481,3.156574799,2.985681938,0.02,14.73,32.1126885,75.79,93.18595123,152.424881,109.4572754,195.1889038,120.053093,315.3268738,112.7389832,136.8916067,110.1764675
0.157749787,-0.9,0.07121563,0.5413333,7.226,3.51,0.476,2.949688335,2.99928673,3.022439115,3.304172399,3.157425863,3.019253469,0.04,12.85,37.34541893,59.29,87.41532135,176.023941,152.4196014,261.0257568,129.9525146,321.743103,93.96096039,127.7025076,107.0498592
0.161050346,-0.999,0.070769387,0.9060003,1.748,3.48,-0.231,2.944491609,2.999264497,3.040036213,3.079521799,3.156148995,2.984115054,0.02,17.79,51.93628701,47.22,120.5442276,168.9852295,201.2724762,178.6987152,144.1611786,345.4550781,232.2151031,142.1853343,96.70810067
0.164206321,-1.6,0.083043087,0.9060003,5.148,3.64,0.203,2.912350665,2.999875831,3.040036213,3.224778371,3.162940193,3.005831108,0.02,19.43,36.31179571,50.58,87.60946655,155.0936584,161.2988281,238.4951172,97.26573944,298.5555725,117.68367,185.301653,90.80233178
0.160415419,-1.6,0.0829664,0.9060003,8.626,3.33,0.572,2.912350665,2.999872013,3.040036213,3.354315396,3.149740086,3.023930928,0.03,13.04,33.92811263,47.82,95.97896576,131.7454376,80.5553894,174.1975708,75.97635651,239.8610687,82.09329224,136.665263,90.84649762
0.155140029,-1.501,0.085103411,0.544667,1.709,3.2,0.982,2.917716677,2.999978416,3.022601394,3.077726921,3.144152279,3.043664927,0.01,14.67,35.80220842,54.45,103.5449524,147.3209534,105.4914856,211.1349182,145.7596588,222.4618378,105.3183517,152.652565,100.7024296
0.156050168,-1.502,0.086978924,0.544667,0.986,3.19,0.795,2.917662618,3.00007179,3.022601394,3.043855549,3.143721151,3.034712573,0.01,12.7,31.08436626,59.27,102.3187027,165.5847626,113.3971939,197.7985687,71.11995697,124.7078629,127.5528107,122.7990433,96.56353955
0.155988345,-1,0.084169684,0.544667,6.082,3.08,0.905,2.944438979,2.999931927,3.022601394,3.261245421,3.138966442,3.039988365,0.01,14.24,33.04261791,59.82,115.8802872,193.947998,212.8246918,303.5277405,118.8824844,161.0889282,123.3431396,133.315381,85.17086864
0.160045094,-0.8,0.083289286,0.6663337,3.008,2.94,0.6,2.954910279,2.99988809,3.028505985,3.135841982,3.132882112,3.025291076,0.08,16.79,52.275352,50.9,98.73478699,184.4875336,176.3980408,314.7603455,86.4416275,62.65724945,268.709198,125.9274513,96.6867491
0.162797083,-0.7,0.081648991,0.6663337,2.769,2.78,0.72,2.960105096,2.999806413,3.028505985,3.125399962,3.125882958,3.031099417,0.08,12.56,74.79461288,42.87,156.5036163,143.7111511,158.6809082,171.7394562,104.7747345,180.0874481,224.0585938,113.5664049,101.6567685
0.161171235,-0.7,0.079866574,0.6663337,3.632,2.88,0.535,2.960105096,2.99971765,3.028505985,3.162601726,3.130263167,3.022130747,-0.01,26.09,104.9944017,45.48,171.9326782,194.4608307,165.8669586,263.0301819,134.9765015,315.6995239,393.2341003,165.497504,93.47500744
0.160911867,-0.9,0.078508679,0.9576667,2.181,2.76,0.474,2.949688335,2.999650023,3.042504532,3.099236067,3.125004609,3.019155788,0.08,20.94,63.58585267,46.22,110.7019272,164.831131,187.6360016,231.9336853,144.2272644,174.1734314,244.8679504,162.1611663,78.36819419
0.164142095,-0.8,0.077439014,0.9576667,7.943,2.81,0.453,2.954910279,2.999596748,3.042504532,3.330166721,3.127199036,3.018129571,0.22,14.15,35.1537256,42.44,89.58369446,164.4021454,193.5543518,200.9758759,103.7620239,155.7232819,104.7490768,152.3783306,106.2312192
0.163033249,-0.701,0.080745089,0.9576667,7.656,2.87,0.653,2.960053281,2.9997614,3.042504532,3.319842703,3.129826008,3.027860587,0.16,15.91,60.35844994,37.19,101.9634323,147.418869,127.0860672,206.3948669,160.6074371,195.3005981,151.6144867,143.6554272,100.919755
0.164585776,-1.303,0.079556395,0.303,-0.861,2.86,0.985,2.928363083,2.999702203,3.010768658,2.951728138,3.129388658,3.043807897,0.32,18.21,55.45720481,31.68,154.8573151,209.7402802,203.995636,241.42453,276.3598938,55.09549713,261.9420776,135.3562275,107.0331057
0.166014727,-0.599,0.082197843,0.303,4.932,2.91,1.018,2.965324611,2.999833743,3.010768658,3.216152119,3.131573496,3.045379213,0.33,21.98,65.95661833,30.32,148.3217773,227.7928162,181.8609009,324.0465393,226.0579834,190.3695526,269.0191956,164.0450166,97.47530191
0.164397028,-0.9,0.083850359,0.303,-0.213,3,0.874,2.949688335,2.999916027,3.010768658,2.985025156,3.135494216,3.038504365,0.21,17.09,50.41493833,37.55,130.4901581,227.7533112,190.5818329,253.6858673,124.9478836,183.2597046,323.1558533,114.6156552,80.7566074
0.161500694,-0.9,0.082749896,0.4556664,4.881,3.03,1.139,2.949688335,2.999861232,3.01825993,3.21410446,3.136797714,3.051119676,0.22,13.1,37.04986349,40.75,96.413414,207.011261,124.1681824,216.3302917,177.816452,135.0334625,286.1773376,130.4991735,86.99855067
0.161714247,-0.9,0.081082126,0.4556664,3.478,3.08,1.142,2.949688335,2.999778184,3.01825993,3.156063812,3.138966442,3.051261583,0.34,14.68,39.74792311,46.71,96.22233582,198.4647217,131.4611969,241.1156769,146.1041412,73.06627655,260.2574768,126.2999896,104.8500539
0.162477617,-1,0.082429282,0.4556664,4.771,3.1,1.049,2.944438979,2.999845268,3.01825993,3.209673614,3.139832618,3.046853053,0.26,13.63,170.2187436,48.76,233.9561157,433.2774963,454.0054321,444.34198,265.2055969,249.3216705,357.2088013,83.65068759,91.26908447
0.162777281,-1.3,0.080760946,0.1519999,-2.167,3.21,1.125,2.928523524,2.99976219,3.003303534,2.881050673,3.14458322,3.050457173,0.27,14.77,116.0823669,44.65,164.4583893,424.3771667,331.6681824,410.0074158,172.0385437,97.64324951,558.222168,119.2984327,97.29256946
0.168912597,-1.1,0.080050503,0.1519999,5.003,3.31,0.994,2.939161922,2.99972681,3.003303534,3.218995818,3.148882453,3.044236683,0.33,13.37,65.26916129,44.72,106.8856277,213.3665924,223.1273499,178.7202911,89.16914368,313.0686951,288.7802124,111.8273269,76.894843
0.165608701,-1,0.083713419,0.1519999,1.467,3.32,1.1,2.944438979,2.999909209,3.003303534,3.066516872,3.149311361,3.04927304,0.28,11.98,39.3724855,45.18,86.34352875,232.697998,219.0773926,291.6730042,120.5889359,237.5003815,388.7496033,142.777482,110.7233779
0.163312222,-0.899,0.082650714,0.4563337,-2.971,3.35,1.166,2.94974069,2.999856294,3.018292551,2.834917773,3.150596984,3.052396121,0.34,13.57,54.63936885,49.78,108.0641251,241.6306305,148.2605286,256.6236267,145.9373627,113.413559,261.8988953,145.3237342,89.16524501
0.160751326,-0.698,0.080826116,0.4563337,0.572,3.37,1.513,2.960208717,2.999765435,3.018292551,3.023930928,3.151453149,3.068657404,0.48,19.32,111.1606108,45.66,254.1013184,392.8310547,322.2203369,448.5950928,225.2590027,233.3431244,475.670929,154.9239951,135.1644142
0.157511809,-0.803,0.084465817,0.4563337,2.217,3.21,1.435,2.954754017,2.999946671,3.018292551,3.100857762,3.14458322,3.0650251,0.5,14.12,86.74044013,51.97,161.4247742,288.4284668,246.81427,408.2675476,168.2074585,323.782074,646.9110107,134.6526184,132.829671
0.163526214,-0.206,0.083870835,0.7589997,9.559,3.21,1.682,2.985378861,2.999917047,3.032979873,3.386388266,3.14458322,3.076482423,0.52,14.04,86.05067716,52.5,195.0406342,320.0238037,335.64151,462.9656067,178.5695038,400.0167542,694.8494263,137.9800205,126.2176786
0.162294649,-0.011,0.08457248,0.7589997,-0.366,3.26,1.601,2.995182122,2.999951982,3.032979873,2.977262757,3.146735147,3.07273961,0.53,11.93,99.29187544,53.47,177.77771,237.0675507,170.4004364,379.4259644,106.1471634,227.8781281,464.5228271,142.9971216,125.7304997
0.160585989,0.298,0.082753848,0.7589997,8.817,3.13,1.202,3.010522359,2.999861429,3.032979873,3.360965491,3.141130476,3.054095517,0.75,11.81,50.93557316,49.33,154.6096802,267.0693359,222.1230164,521.5641479,128.6267395,291.4149475,533.3043823,96.38454739,116.5457224
0.162632936,0.198,0.08103665,0.6576664,-3.295,3.09,1.254,3.00558359,2.999775919,3.028086505,2.815708076,3.139399623,3.056545113,0.79,12.38,36.36981846,51.06,157.6765442,249.2189178,204.8388214,574.6331787,152.6166229,143.6300659,322.3442688,149.588428,163.0875012
0.161418719,0.403,0.079957931,0.6576664,4.273,3.14,0.936,3.015681949,2.9997222,3.028086505,3.189364621,3.141562722,3.041470165,0.96,10.59,42.42730577,48.48,129.8880615,197.5896759,151.3844147,288.260437,51.34224701,139.0343628,451.9785156,105.8681514,118.6418294
0.158606755,0.004,0.081863651,0.6576664,1.825,3.12,1.116,2.995932254,2.999817102,3.028086505,3.083056102,3.140698044,3.050031047,1.01,9.75,47.22938022,45.18,120.6384659,274.3901672,192.2242889,308.5653076,104.0022049,107.0320282,328.5535889,100.3669671,103.3816867
